sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-22 06:06:34","20260421_182601",24235,"r",4535248,1848398064,"R","11:40:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:06:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:40:48","bash ./scripts/render_pdf.sh"
"2026-04-22 06:06:49","20260421_182601",24190,"quarto",400,435299712,"S","11:40:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:06:49","20260421_182601",24235,"r",3686352,1847645632,"R","11:40:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:07:04","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:41:03","bash ./scripts/render_pdf.sh"
"2026-04-22 06:07:04","20260421_182601",24190,"quarto",400,435299712,"S","11:41:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:07:04","20260421_182601",24235,"r",4906896,1849386896,"R","11:41:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:07:19","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:41:18","bash ./scripts/render_pdf.sh"
"2026-04-22 06:07:19","20260421_182601",24190,"quarto",400,435299712,"S","11:41:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:07:19","20260421_182601",24235,"r",5057536,1849431584,"R","11:41:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:07:34","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:41:33","bash ./scripts/render_pdf.sh"
"2026-04-22 06:07:34","20260421_182601",24190,"quarto",400,435299712,"S","11:41:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:07:34","20260421_182601",24235,"r",4521424,1849512064,"R","11:41:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:07:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:41:48","bash ./scripts/render_pdf.sh"
"2026-04-22 06:07:49","20260421_182601",24190,"quarto",400,435299712,"S","11:41:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:07:49","20260421_182601",24235,"r",4328976,1850238176,"R","11:41:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:08:04","20260421_182601",24087,"wrapper",464,435303680,"Ss","11:42:03","bash ./scripts/render_pdf.sh"
"2026-04-22 06:08:04","20260421_182601",24190,"quarto",400,435299712,"S","11:42:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:08:04","20260421_182601",24235,"r",4254240,1850391200,"R","11:42:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:08:19","20260421_182601",24087,"wrapper",464,435303680,"Ss","11:42:18","bash ./scripts/render_pdf.sh"
"2026-04-22 06:08:19","20260421_182601",24190,"quarto",400,435299712,"S","11:42:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:08:19","20260421_182601",24235,"r",3783568,1849772064,"R","11:42:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:08:46","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:42:45","bash ./scripts/render_pdf.sh"
"2026-04-22 06:08:46","20260421_182601",24190,"quarto",400,435299712,"S","11:42:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:08:46","20260421_182601",24235,"r",3275216,1846805808,"R","11:42:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:09:01","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:43:00","bash ./scripts/render_pdf.sh"
"2026-04-22 06:09:01","20260421_182601",24190,"quarto",400,435299712,"S","11:42:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:09:01","20260421_182601",24235,"r",4671680,1847145840,"R","11:42:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:09:16","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:43:15","bash ./scripts/render_pdf.sh"
"2026-04-22 06:09:16","20260421_182601",24190,"quarto",400,435299712,"S","11:43:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:09:16","20260421_182601",24235,"r",5130912,1847145840,"R","11:43:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:15:22","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:49:21","bash ./scripts/render_pdf.sh"
"2026-04-22 06:15:22","20260421_182601",24190,"quarto",400,435299712,"S","11:49:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:15:22","20260421_182601",24235,"r",5827088,1848778640,"R","11:49:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:15:37","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:49:36","bash ./scripts/render_pdf.sh"
"2026-04-22 06:15:37","20260421_182601",24190,"quarto",400,435299712,"S","11:49:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:15:37","20260421_182601",24235,"r",5439088,1849571392,"R","11:49:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:15:52","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:49:51","bash ./scripts/render_pdf.sh"
"2026-04-22 06:15:52","20260421_182601",24190,"quarto",400,435299712,"S","11:49:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:15:52","20260421_182601",24235,"r",5635296,1848752944,"R","11:49:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:16:51","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:50:50","bash ./scripts/render_pdf.sh"
"2026-04-22 06:16:51","20260421_182601",24190,"quarto",400,435299712,"S","11:50:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:16:51","20260421_182601",24235,"r",4553424,1849745600,"R","11:50:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:17:06","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:51:05","bash ./scripts/render_pdf.sh"
"2026-04-22 06:17:06","20260421_182601",24190,"quarto",400,435299712,"S","11:51:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:17:06","20260421_182601",24235,"r",3936080,1848179600,"R","11:51:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:17:21","20260421_182601",24087,"wrapper",480,435303680,"Ss","11:51:20","bash ./scripts/render_pdf.sh"
"2026-04-22 06:17:21","20260421_182601",24190,"quarto",400,435299712,"S","11:51:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:17:21","20260421_182601",24235,"r",5446096,1848765152,"R","11:51:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:17:36","20260421_182601",24087,"wrapper",464,435303680,"Ss","11:51:35","bash ./scripts/render_pdf.sh"
"2026-04-22 06:17:36","20260421_182601",24190,"quarto",400,435299712,"S","11:51:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:17:36","20260421_182601",24235,"r",5333008,1849626720,"R","11:51:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:33:19","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:07:18","bash ./scripts/render_pdf.sh"
"2026-04-22 06:33:19","20260421_182601",24190,"quarto",400,435299712,"S","12:07:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:33:19","20260421_182601",24235,"r",3958432,1849300208,"R","12:07:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:33:34","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:07:33","bash ./scripts/render_pdf.sh"
"2026-04-22 06:33:34","20260421_182601",24190,"quarto",400,435299712,"S","12:07:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:33:34","20260421_182601",24235,"r",3503568,1849670512,"R","12:07:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:33:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:07:48","bash ./scripts/render_pdf.sh"
"2026-04-22 06:33:49","20260421_182601",24190,"quarto",400,435299712,"S","12:07:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:33:49","20260421_182601",24235,"r",4076384,1848506352,"R","12:07:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:34:04","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:08:03","bash ./scripts/render_pdf.sh"
"2026-04-22 06:34:04","20260421_182601",24190,"quarto",400,435299712,"S","12:08:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:34:04","20260421_182601",24235,"r",3740512,1848188608,"R","12:08:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:34:19","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:08:18","bash ./scripts/render_pdf.sh"
"2026-04-22 06:34:19","20260421_182601",24190,"quarto",400,435299712,"S","12:08:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:34:19","20260421_182601",24235,"r",2988880,1849435504,"R","12:08:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:34:34","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:08:33","bash ./scripts/render_pdf.sh"
"2026-04-22 06:34:34","20260421_182601",24190,"quarto",400,435299712,"S","12:08:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:34:34","20260421_182601",24235,"r",4850704,1848858256,"R","12:08:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:34:49","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:08:48","bash ./scripts/render_pdf.sh"
"2026-04-22 06:34:49","20260421_182601",24190,"quarto",400,435299712,"S","12:08:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:34:49","20260421_182601",24235,"r",4701328,1849464896,"R","12:08:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:35:04","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:09:03","bash ./scripts/render_pdf.sh"
"2026-04-22 06:35:04","20260421_182601",24190,"quarto",400,435299712,"S","12:09:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:35:04","20260421_182601",24235,"r",4727376,1849472528,"R","12:09:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:35:19","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:09:18","bash ./scripts/render_pdf.sh"
"2026-04-22 06:35:19","20260421_182601",24190,"quarto",400,435299712,"S","12:09:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:35:19","20260421_182601",24235,"r",4574048,1848693248,"R","12:09:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:35:34","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:09:33","bash ./scripts/render_pdf.sh"
"2026-04-22 06:35:34","20260421_182601",24190,"quarto",400,435299712,"S","12:09:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:35:34","20260421_182601",24235,"r",4447760,1850056000,"R","12:09:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:35:49","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:09:48","bash ./scripts/render_pdf.sh"
"2026-04-22 06:35:49","20260421_182601",24190,"quarto",400,435299712,"S","12:09:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:35:50","20260421_182601",24235,"r",4586384,1849733392,"U","12:09:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:36:05","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:10:04","bash ./scripts/render_pdf.sh"
"2026-04-22 06:36:05","20260421_182601",24190,"quarto",400,435299712,"S","12:10:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:36:05","20260421_182601",24235,"r",4979696,1849990144,"R","12:10:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:36:27","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:10:26","bash ./scripts/render_pdf.sh"
"2026-04-22 06:36:27","20260421_182601",24190,"quarto",400,435299712,"S","12:10:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:36:27","20260421_182601",24235,"r",4418560,1847841808,"R","12:10:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:36:42","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:10:41","bash ./scripts/render_pdf.sh"
"2026-04-22 06:36:42","20260421_182601",24190,"quarto",400,435299712,"S","12:10:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:36:42","20260421_182601",24235,"r",4898928,1848492880,"R","12:10:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:36:57","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:10:56","bash ./scripts/render_pdf.sh"
"2026-04-22 06:36:57","20260421_182601",24190,"quarto",400,435299712,"S","12:10:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:36:57","20260421_182601",24235,"r",4759264,1848630016,"R","12:10:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:46:51","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:20:50","bash ./scripts/render_pdf.sh"
"2026-04-22 06:46:51","20260421_182601",24190,"quarto",400,435299712,"S","12:20:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:46:51","20260421_182601",24235,"r",4160576,1849458384,"R","12:20:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:47:06","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:21:05","bash ./scripts/render_pdf.sh"
"2026-04-22 06:47:06","20260421_182601",24190,"quarto",400,435299712,"S","12:21:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:47:06","20260421_182601",24235,"r",3500768,1847261536,"R","12:21:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:47:21","20260421_182601",24087,"wrapper",448,435303680,"Ss","12:21:20","bash ./scripts/render_pdf.sh"
"2026-04-22 06:47:21","20260421_182601",24190,"quarto",384,435299712,"S","12:21:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:47:21","20260421_182601",24235,"r",4524288,1849156624,"R","12:21:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:53:11","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:27:10","bash ./scripts/render_pdf.sh"
"2026-04-22 06:53:11","20260421_182601",24190,"quarto",400,435299712,"S","12:27:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:53:11","20260421_182601",24235,"r",3638608,1848648752,"R","12:27:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:53:26","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:27:25","bash ./scripts/render_pdf.sh"
"2026-04-22 06:53:27","20260421_182601",24190,"quarto",400,435299712,"S","12:27:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:53:27","20260421_182601",24235,"r",3084016,1849013904,"R","12:27:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:53:42","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:27:41","bash ./scripts/render_pdf.sh"
"2026-04-22 06:53:42","20260421_182601",24190,"quarto",400,435299712,"S","12:27:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:53:42","20260421_182601",24235,"r",4722576,1849266656,"R","12:27:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:53:57","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:27:56","bash ./scripts/render_pdf.sh"
"2026-04-22 06:53:57","20260421_182601",24190,"quarto",400,435299712,"S","12:27:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:53:57","20260421_182601",24235,"r",3722240,1847900784,"R","12:27:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:54:12","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:28:11","bash ./scripts/render_pdf.sh"
"2026-04-22 06:54:12","20260421_182601",24190,"quarto",400,435299712,"S","12:28:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:54:12","20260421_182601",24235,"r",4924880,1848431568,"R","12:28:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:54:27","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:28:26","bash ./scripts/render_pdf.sh"
"2026-04-22 06:54:27","20260421_182601",24190,"quarto",400,435299712,"S","12:28:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:54:27","20260421_182601",24235,"r",5001344,1849799264,"R","12:28:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:54:42","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:28:41","bash ./scripts/render_pdf.sh"
"2026-04-22 06:54:42","20260421_182601",24190,"quarto",400,435299712,"S","12:28:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:54:42","20260421_182601",24235,"r",5002320,1849096496,"R","12:28:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:54:57","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:28:56","bash ./scripts/render_pdf.sh"
"2026-04-22 06:54:57","20260421_182601",24190,"quarto",400,435299712,"S","12:28:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:54:57","20260421_182601",24235,"r",4719952,1848169536,"R","12:28:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:55:12","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:29:11","bash ./scripts/render_pdf.sh"
"2026-04-22 06:55:12","20260421_182601",24190,"quarto",400,435299712,"S","12:29:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:55:12","20260421_182601",24235,"r",4120784,1847305680,"R","12:29:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:55:27","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:29:26","bash ./scripts/render_pdf.sh"
"2026-04-22 06:55:27","20260421_182601",24190,"quarto",400,435299712,"S","12:29:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:55:27","20260421_182601",24235,"r",5220608,1847345520,"R","12:29:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:55:42","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:29:41","bash ./scripts/render_pdf.sh"
"2026-04-22 06:55:42","20260421_182601",24190,"quarto",400,435299712,"S","12:29:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:55:42","20260421_182601",24235,"r",4616224,1846077728,"R","12:29:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:55:57","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:29:56","bash ./scripts/render_pdf.sh"
"2026-04-22 06:55:57","20260421_182601",24190,"quarto",400,435299712,"S","12:29:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:55:57","20260421_182601",24235,"r",3991680,1847968576,"R","12:29:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:56:12","20260421_182601",24087,"wrapper",464,435303680,"Ss","12:30:11","bash ./scripts/render_pdf.sh"
"2026-04-22 06:56:12","20260421_182601",24190,"quarto",400,435299712,"S","12:30:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 06:56:12","20260421_182601",24235,"r",4611072,1849986752,"R","12:30:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 06:56:27","20260421_182601",24087,"wrapper",480,435303680,"Ss","12:30:26","bash ./scripts/render_pdf.sh"
