sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-16 22:45:43","20260416_214501",50699,"quarto",416,435299696,"S","01:00:38","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:45:43","20260416_214501",50748,"r",1023120,1849458016,"R","01:00:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:45:58","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:00:57","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:45:58","20260416_214501",50699,"quarto",416,435299696,"S","01:00:53","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:45:58","20260416_214501",50748,"r",1096512,1847349840,"R","01:00:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:46:13","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:01:12","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:13","20260416_214501",50699,"quarto",416,435299696,"S","01:01:08","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:13","20260416_214501",50748,"r",1192192,1847545664,"R","01:01:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:46:28","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:01:27","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:29","20260416_214501",50699,"quarto",416,435299696,"S","01:01:24","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:29","20260416_214501",50748,"r",2214048,1848466528,"R","01:01:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:46:44","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:01:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:44","20260416_214501",50699,"quarto",416,435299696,"S","01:01:39","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:44","20260416_214501",50748,"r",1234672,1849304928,"R","01:01:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:46:59","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:01:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:59","20260416_214501",50699,"quarto",416,435299696,"S","01:01:54","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:46:59","20260416_214501",50748,"r",2120544,1847628032,"R","01:01:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:47:14","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:02:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:14","20260416_214501",50699,"quarto",416,435299696,"S","01:02:09","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:14","20260416_214501",50748,"r",1606928,1849085536,"R","01:02:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:47:29","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:02:28","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:29","20260416_214501",50699,"quarto",416,435299696,"S","01:02:24","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:29","20260416_214501",50748,"r",1962816,1848169040,"R","01:02:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:47:44","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:02:43","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:44","20260416_214501",50699,"quarto",400,435299696,"S","01:02:39","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:44","20260416_214501",50748,"r",1450816,1848289184,"R","01:02:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:47:59","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:02:58","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:59","20260416_214501",50699,"quarto",416,435299696,"S","01:02:54","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:47:59","20260416_214501",50748,"r",717824,1849373264,"R","01:02:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:48:14","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:03:13","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:14","20260416_214501",50699,"quarto",416,435299696,"S","01:03:09","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:15","20260416_214501",50748,"r",1217072,1847050112,"R","01:03:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:48:30","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:03:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:30","20260416_214501",50699,"quarto",416,435299696,"S","01:03:25","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:30","20260416_214501",50748,"r",1779056,1846266848,"R","01:03:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:48:45","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:03:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:45","20260416_214501",50699,"quarto",416,435299696,"S","01:03:40","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:48:45","20260416_214501",50748,"r",1761024,1846610576,"R","01:03:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:49:00","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:03:59","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:00","20260416_214501",50699,"quarto",416,435299696,"S","01:03:55","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:00","20260416_214501",50748,"r",1899632,1848337408,"R","01:03:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:49:15","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:04:14","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:15","20260416_214501",50699,"quarto",416,435299696,"S","01:04:10","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:15","20260416_214501",50748,"r",1813024,1847989056,"R","01:04:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:49:30","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:04:29","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:30","20260416_214501",50699,"quarto",400,435299696,"S","01:04:25","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:30","20260416_214501",50748,"r",1480144,1849180608,"U","01:04:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:49:45","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:04:44","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:46","20260416_214501",50699,"quarto",416,435299696,"S","01:04:41","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:49:46","20260416_214501",50748,"r",724800,1849114896,"U","01:04:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:50:01","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:05:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:01","20260416_214501",50699,"quarto",400,435299696,"S","01:04:56","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:01","20260416_214501",50748,"r",1292736,1848666256,"R","01:04:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:50:16","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:05:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:16","20260416_214501",50699,"quarto",416,435299696,"S","01:05:11","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:16","20260416_214501",50748,"r",907456,1850180256,"R","01:05:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:50:31","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:05:30","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:31","20260416_214501",50699,"quarto",416,435299696,"S","01:05:26","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:31","20260416_214501",50748,"r",842496,1849462480,"U","01:05:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:50:46","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:05:45","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:46","20260416_214501",50699,"quarto",416,435299696,"S","01:05:41","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:50:46","20260416_214501",50748,"r",2142880,1848544848,"R","01:05:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:51:01","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:06:00","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:01","20260416_214501",50699,"quarto",416,435299696,"S","01:05:56","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:01","20260416_214501",50748,"r",972944,1849664944,"R","01:05:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:51:16","20260416_214501",50566,"wrapper",448,435303568,"Ss","01:06:15","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:17","20260416_214501",50699,"quarto",416,435299696,"S","01:06:12","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:17","20260416_214501",50748,"r",2352944,1847939360,"R","01:06:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:51:32","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:06:31","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:32","20260416_214501",50699,"quarto",400,435299696,"S","01:06:27","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:32","20260416_214501",50748,"r",1429504,1847846736,"R","01:06:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:51:47","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:06:46","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:47","20260416_214501",50699,"quarto",416,435299696,"S","01:06:42","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:51:47","20260416_214501",50748,"r",1178528,1848007744,"R","01:06:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:52:02","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:07:01","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:02","20260416_214501",50699,"quarto",416,435299696,"S","01:06:57","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:02","20260416_214501",50748,"r",2134688,1847903216,"R","01:06:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:52:17","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:07:16","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:17","20260416_214501",50699,"quarto",416,435299696,"S","01:07:12","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:17","20260416_214501",50748,"r",1157232,1848568352,"R","01:07:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:52:32","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:07:31","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:32","20260416_214501",50699,"quarto",416,435299696,"S","01:07:27","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:32","20260416_214501",50748,"r",1104768,1847540320,"R","01:07:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:52:47","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:07:46","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:47","20260416_214501",50699,"quarto",384,435299696,"S","01:07:42","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:52:47","20260416_214501",50748,"r",1481856,1848425168,"R","01:07:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:53:02","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:08:01","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:03","20260416_214501",50699,"quarto",368,435299696,"S","01:07:58","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:03","20260416_214501",50748,"r",1724016,1849023744,"R","01:07:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:53:18","20260416_214501",50566,"wrapper",400,435303568,"Ss","01:08:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:18","20260416_214501",50699,"quarto",368,435299696,"S","01:08:13","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:18","20260416_214501",50748,"r",1153344,1849107792,"R","01:08:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:53:33","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:08:32","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:33","20260416_214501",50699,"quarto",384,435299696,"S","01:08:28","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:33","20260416_214501",50748,"r",1698704,1848462464,"R","01:08:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:53:48","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:08:47","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:48","20260416_214501",50699,"quarto",384,435299696,"S","01:08:43","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:53:48","20260416_214501",50748,"r",2334912,1848210336,"R","01:08:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:54:03","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:09:02","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:03","20260416_214501",50699,"quarto",384,435299696,"S","01:08:58","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:03","20260416_214501",50748,"r",1755088,1849341904,"R","01:08:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:54:18","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:09:17","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:18","20260416_214501",50699,"quarto",384,435299696,"S","01:09:13","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:18","20260416_214501",50748,"r",1464048,1848838048,"R","01:09:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:54:33","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:09:32","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:33","20260416_214501",50699,"quarto",384,435299696,"S","01:09:28","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:33","20260416_214501",50748,"r",1032512,1849369952,"R","01:09:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:54:48","20260416_214501",50566,"wrapper",432,435303568,"Ss","01:09:47","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:48","20260416_214501",50699,"quarto",384,435299696,"S","01:09:43","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:54:49","20260416_214501",50748,"r",1443472,1847256560,"R","01:09:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:55:04","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:10:03","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:04","20260416_214501",50699,"quarto",384,435299696,"S","01:09:59","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:04","20260416_214501",50748,"r",1740208,1847336832,"R","01:09:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:55:19","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:10:18","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:19","20260416_214501",50699,"quarto",368,435299696,"S","01:10:14","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:19","20260416_214501",50748,"r",1278960,1849092768,"R","01:10:14","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:55:34","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:10:33","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:34","20260416_214501",50699,"quarto",384,435299696,"S","01:10:29","/usr/bin/time -l quarto render /Users/blocke/Box Sync/Residency Personal Files/Scholarly Work/Locke Research Projects/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full -P pilot_frac:1"
"2026-04-16 22:55:34","20260416_214501",50748,"r",1944832,1849422752,"R","01:10:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-16 22:55:49","20260416_214501",50566,"wrapper",416,435303568,"Ss","01:10:48","bash ./scripts/render_pdf.sh -P run_mode:full -P pilot_frac:1"
