sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-23 11:46:57","20260423_111138",95225,"quarto",464,435300016,"S","35:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:12","20260423_111138",95139,"wrapper",1008,435304272,"Ss","35:34","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:12","20260423_111138",95225,"quarto",464,435300016,"S","35:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:27","20260423_111138",95139,"wrapper",1008,435304272,"Ss","35:49","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:27","20260423_111138",95225,"quarto",464,435300016,"S","35:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:42","20260423_111138",95139,"wrapper",1008,435304272,"Ss","36:04","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:42","20260423_111138",95225,"quarto",464,435300016,"S","36:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:57","20260423_111138",95139,"wrapper",1008,435304272,"Ss","36:19","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:47:58","20260423_111138",95225,"quarto",464,435300016,"S","36:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:13","20260423_111138",95139,"wrapper",1008,435304272,"Ss","36:35","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:13","20260423_111138",95225,"quarto",464,435300016,"S","36:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:28","20260423_111138",95139,"wrapper",1008,435304272,"Ss","36:50","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:28","20260423_111138",95225,"quarto",464,435300016,"S","36:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:43","20260423_111138",95139,"wrapper",1008,435304272,"Ss","37:05","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:43","20260423_111138",95225,"quarto",464,435300016,"S","37:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:58","20260423_111138",95139,"wrapper",1008,435304272,"Ss","37:20","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:48:58","20260423_111138",95225,"quarto",464,435300016,"S","37:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:13","20260423_111138",95139,"wrapper",1008,435304272,"Ss","37:35","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:14","20260423_111138",95225,"quarto",464,435300016,"S","37:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:29","20260423_111138",95139,"wrapper",1008,435304272,"Ss","37:51","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:29","20260423_111138",95225,"quarto",464,435300016,"S","37:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:44","20260423_111138",95139,"wrapper",1008,435304272,"Ss","38:06","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:44","20260423_111138",95225,"quarto",464,435300016,"S","38:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:59","20260423_111138",95139,"wrapper",1008,435304272,"Ss","38:21","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:49:59","20260423_111138",95225,"quarto",464,435300016,"S","38:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:14","20260423_111138",95139,"wrapper",1008,435304272,"Ss","38:36","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:15","20260423_111138",95225,"quarto",464,435300016,"S","38:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:30","20260423_111138",95139,"wrapper",1008,435304272,"Ss","38:52","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:30","20260423_111138",95225,"quarto",464,435300016,"S","38:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:45","20260423_111138",95139,"wrapper",1008,435304272,"Ss","39:07","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:50:45","20260423_111138",95225,"quarto",464,435300016,"S","39:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:00","20260423_111138",95139,"wrapper",1008,435304272,"Ss","39:22","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:00","20260423_111138",95225,"quarto",464,435300016,"S","39:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:15","20260423_111138",95139,"wrapper",1008,435304272,"Ss","39:37","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:16","20260423_111138",95225,"quarto",464,435300016,"S","39:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:31","20260423_111138",95139,"wrapper",1008,435304272,"Ss","39:53","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:31","20260423_111138",95225,"quarto",464,435300016,"S","39:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:46","20260423_111138",95139,"wrapper",1008,435304272,"Ss","40:08","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:51:46","20260423_111138",95225,"quarto",464,435300016,"S","40:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:01","20260423_111138",95139,"wrapper",1008,435304272,"Ss","40:23","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:01","20260423_111138",95225,"quarto",464,435300016,"S","40:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:17","20260423_111138",95139,"wrapper",1008,435304272,"Ss","40:39","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:17","20260423_111138",95225,"quarto",464,435300016,"S","40:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:32","20260423_111138",95139,"wrapper",1008,435304272,"Ss","40:54","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:32","20260423_111138",95225,"quarto",464,435300016,"S","40:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:47","20260423_111138",95139,"wrapper",1008,435304272,"Ss","41:09","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:52:47","20260423_111138",95225,"quarto",464,435300016,"S","41:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:02","20260423_111138",95139,"wrapper",1008,435304272,"Ss","41:24","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:02","20260423_111138",95225,"quarto",464,435300016,"S","41:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:18","20260423_111138",95139,"wrapper",1008,435304272,"Ss","41:40","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:18","20260423_111138",95225,"quarto",464,435300016,"S","41:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:33","20260423_111138",95139,"wrapper",1008,435304272,"Ss","41:55","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:33","20260423_111138",95225,"quarto",464,435300016,"S","41:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:48","20260423_111138",95139,"wrapper",1008,435304272,"Ss","42:10","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:53:48","20260423_111138",95225,"quarto",464,435300016,"S","42:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:03","20260423_111138",95139,"wrapper",1008,435304272,"Ss","42:25","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:03","20260423_111138",95225,"quarto",464,435300016,"S","42:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:19","20260423_111138",95139,"wrapper",1008,435304272,"Ss","42:41","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:19","20260423_111138",95225,"quarto",464,435300016,"S","42:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:34","20260423_111138",95139,"wrapper",1008,435304272,"Ss","42:56","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:34","20260423_111138",95225,"quarto",464,435300016,"S","42:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:49","20260423_111138",95139,"wrapper",1008,435304272,"Ss","43:11","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:54:49","20260423_111138",95225,"quarto",464,435300016,"S","43:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:04","20260423_111138",95139,"wrapper",1008,435304272,"Ss","43:26","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:04","20260423_111138",95225,"quarto",464,435300016,"S","43:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:20","20260423_111138",95139,"wrapper",1008,435304272,"Ss","43:42","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:20","20260423_111138",95225,"quarto",464,435300016,"S","43:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:35","20260423_111138",95139,"wrapper",1008,435304272,"Ss","43:57","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:35","20260423_111138",95225,"quarto",464,435300016,"S","43:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:50","20260423_111138",95139,"wrapper",1008,435304272,"Ss","44:12","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:55:50","20260423_111138",95225,"quarto",464,435300016,"S","44:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:05","20260423_111138",95139,"wrapper",1008,435304272,"Ss","44:27","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:05","20260423_111138",95225,"quarto",464,435300016,"S","44:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:21","20260423_111138",95139,"wrapper",1008,435304272,"Ss","44:43","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:21","20260423_111138",95225,"quarto",464,435300016,"S","44:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:36","20260423_111138",95139,"wrapper",1008,435304272,"Ss","44:58","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:36","20260423_111138",95225,"quarto",464,435300016,"S","44:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:58","20260423_111138",95139,"wrapper",1008,435304272,"Ss","45:20","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:56:58","20260423_111138",95225,"quarto",464,435300016,"S","45:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:57:13","20260423_111138",95139,"wrapper",1008,435304272,"Ss","45:35","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:57:13","20260423_111138",95225,"quarto",464,435300016,"S","45:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:57:28","20260423_111138",95139,"wrapper",1008,435304272,"Ss","45:50","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 11:57:28","20260423_111138",95225,"quarto",464,435300016,"S","45:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:24","20260423_111138",95139,"wrapper",1008,435304272,"Ss","57:46","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:24","20260423_111138",95225,"quarto",464,435300016,"S","57:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:39","20260423_111138",95139,"wrapper",1008,435304272,"Ss","58:01","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:39","20260423_111138",95225,"quarto",464,435300016,"S","57:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:54","20260423_111138",95139,"wrapper",1008,435304272,"Ss","58:16","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:09:54","20260423_111138",95225,"quarto",464,435300016,"S","58:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:09","20260423_111138",95139,"wrapper",1008,435304272,"Ss","58:31","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:09","20260423_111138",95225,"quarto",464,435300016,"S","58:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:24","20260423_111138",95139,"wrapper",1008,435304272,"Ss","58:46","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:24","20260423_111138",95225,"quarto",464,435300016,"S","58:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:40","20260423_111138",95139,"wrapper",1008,435304272,"Ss","59:02","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:40","20260423_111138",95225,"quarto",464,435300016,"S","58:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:55","20260423_111138",95139,"wrapper",1008,435304272,"Ss","59:17","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:10:55","20260423_111138",95225,"quarto",464,435300016,"S","59:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:10","20260423_111138",95139,"wrapper",1008,435304272,"Ss","59:32","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:10","20260423_111138",95225,"quarto",464,435300016,"S","59:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:25","20260423_111138",95139,"wrapper",1008,435304272,"Ss","59:47","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:25","20260423_111138",95225,"quarto",464,435300016,"S","59:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:40","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:00:02","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:40","20260423_111138",95225,"quarto",464,435300016,"S","59:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:55","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:00:17","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:11:55","20260423_111138",95225,"quarto",464,435300016,"S","01:00:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:10","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:00:32","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:10","20260423_111138",95225,"quarto",464,435300016,"S","01:00:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:25","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:00:47","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:25","20260423_111138",95225,"quarto",464,435300016,"S","01:00:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:40","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:01:02","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:40","20260423_111138",95225,"quarto",464,435300016,"S","01:00:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:55","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:01:17","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:12:55","20260423_111138",95225,"quarto",464,435300016,"S","01:01:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:07","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:03:29","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:08","20260423_111138",95225,"quarto",464,435300016,"S","01:03:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:23","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:03:45","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:23","20260423_111138",95225,"quarto",464,435300016,"S","01:03:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:38","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:04:00","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:38","20260423_111138",95225,"quarto",464,435300016,"S","01:03:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:53","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:04:15","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:15:53","20260423_111138",95225,"quarto",464,435300016,"S","01:04:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:16:08","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:04:30","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:16:08","20260423_111138",95225,"quarto",464,435300016,"S","01:04:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:16:23","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:04:45","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:16:23","20260423_111138",95225,"quarto",464,435300016,"S","01:04:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-23 12:16:44","20260423_111138",95139,"wrapper",1008,435304272,"Ss","01:05:06","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
