sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 14:46:23","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:52:32","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:46:23","20260417_085351",13834,"quarto",400,435299856,"S+","05:52:29","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:46:23","20260417_085351",13883,"r",5210112,1849003840,"R+","05:52:29","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:46:38","20260417_085351",13781,"wrapper",448,435303728,"Ss+","05:52:47","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:46:38","20260417_085351",13834,"quarto",400,435299856,"S+","05:52:44","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:46:38","20260417_085351",13883,"r",5321888,1848794272,"R+","05:52:44","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:46:53","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:53:02","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:46:53","20260417_085351",13834,"quarto",400,435299856,"S+","05:52:59","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:46:53","20260417_085351",13883,"r",5453152,1849156080,"R+","05:52:59","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:47:08","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:53:17","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:47:08","20260417_085351",13834,"quarto",400,435299856,"S+","05:53:14","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:47:09","20260417_085351",13883,"r",5804880,1849539168,"R+","05:53:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:47:24","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:53:33","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:47:24","20260417_085351",13834,"quarto",400,435299856,"S+","05:53:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:47:24","20260417_085351",13883,"r",5614656,1849560528,"R+","05:53:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:47:39","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:53:48","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:47:39","20260417_085351",13834,"quarto",400,435299856,"S+","05:53:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:47:39","20260417_085351",13883,"r",5318624,1848804784,"R+","05:53:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:47:54","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:54:03","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:47:54","20260417_085351",13834,"quarto",400,435299856,"S+","05:54:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:47:54","20260417_085351",13883,"r",5577216,1849225088,"R+","05:54:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:48:09","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:54:18","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:48:09","20260417_085351",13834,"quarto",400,435299856,"S+","05:54:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:48:09","20260417_085351",13883,"r",5348768,1849645152,"R+","05:54:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:48:24","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:54:33","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:48:24","20260417_085351",13834,"quarto",400,435299856,"S+","05:54:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:48:24","20260417_085351",13883,"r",4928176,1848951008,"R+","05:54:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:48:39","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:54:48","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:48:39","20260417_085351",13834,"quarto",400,435299856,"S+","05:54:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:48:39","20260417_085351",13883,"r",5897600,1849269520,"R+","05:54:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:48:54","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:55:03","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:48:54","20260417_085351",13834,"quarto",400,435299856,"S+","05:55:00","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:48:54","20260417_085351",13883,"r",5448512,1849092368,"R+","05:55:00","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:49:09","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:55:18","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:49:09","20260417_085351",13834,"quarto",400,435299856,"S+","05:55:15","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:49:09","20260417_085351",13883,"r",6218528,1850751840,"R+","05:55:15","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:49:24","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:55:33","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:49:24","20260417_085351",13834,"quarto",400,435299856,"S+","05:55:30","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:49:24","20260417_085351",13883,"r",5932128,1849347024,"R+","05:55:30","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:49:39","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:55:48","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:49:39","20260417_085351",13834,"quarto",400,435299856,"S+","05:55:45","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:49:39","20260417_085351",13883,"r",5531024,1849286640,"R+","05:55:45","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:49:54","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:56:03","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:49:55","20260417_085351",13834,"quarto",400,435299856,"S+","05:56:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:49:55","20260417_085351",13883,"r",6386416,1850041920,"R+","05:56:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:50:10","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:56:19","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:50:10","20260417_085351",13834,"quarto",400,435299856,"S+","05:56:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:50:10","20260417_085351",13883,"r",6567248,1850110032,"R+","05:56:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:50:25","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:56:34","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:50:25","20260417_085351",13834,"quarto",400,435299856,"S+","05:56:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:50:25","20260417_085351",13883,"r",4996064,1848703808,"R+","05:56:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:50:40","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:56:49","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:50:40","20260417_085351",13834,"quarto",400,435299856,"S+","05:56:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:50:40","20260417_085351",13883,"r",5303680,1847940672,"R+","05:56:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:50:55","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:57:04","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:50:55","20260417_085351",13834,"quarto",400,435299856,"S+","05:57:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:50:55","20260417_085351",13883,"r",5740816,1847940672,"R+","05:57:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:51:10","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:57:19","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:51:10","20260417_085351",13834,"quarto",400,435299856,"S+","05:57:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:51:10","20260417_085351",13883,"r",6261088,1847940672,"R+","05:57:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:51:25","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:57:34","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:51:25","20260417_085351",13834,"quarto",400,435299856,"S+","05:57:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:51:25","20260417_085351",13883,"r",7214960,1848206368,"R+","05:57:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:51:40","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:57:49","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:51:40","20260417_085351",13834,"quarto",400,435299856,"S+","05:57:46","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:51:40","20260417_085351",13883,"r",5806896,1849685584,"R+","05:57:46","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:51:55","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:58:04","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:51:55","20260417_085351",13834,"quarto",400,435299856,"S+","05:58:01","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:51:55","20260417_085351",13883,"r",6177168,1849920240,"R+","05:58:01","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:52:10","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:58:19","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:52:10","20260417_085351",13834,"quarto",400,435299856,"S+","05:58:16","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:52:10","20260417_085351",13883,"r",6019408,1849635936,"R+","05:58:16","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:52:25","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:58:34","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:52:25","20260417_085351",13834,"quarto",400,435299856,"S+","05:58:31","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:52:25","20260417_085351",13883,"r",5514672,1848995776,"R+","05:58:31","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:52:41","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:58:50","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:52:41","20260417_085351",13834,"quarto",400,435299856,"S+","05:58:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:52:41","20260417_085351",13883,"r",4829264,1848911840,"R+","05:58:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:52:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:59:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:52:56","20260417_085351",13834,"quarto",400,435299856,"S+","05:59:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:52:56","20260417_085351",13883,"r",5542992,1849280048,"R+","05:59:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:53:11","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:59:20","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:53:11","20260417_085351",13834,"quarto",400,435299856,"S+","05:59:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:53:11","20260417_085351",13883,"r",6789632,1849873168,"R+","05:59:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:53:26","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:59:35","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:53:26","20260417_085351",13834,"quarto",400,435299856,"S+","05:59:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:53:26","20260417_085351",13883,"r",6084304,1850270896,"R+","05:59:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:53:41","20260417_085351",13781,"wrapper",464,435303728,"Ss+","05:59:50","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:53:41","20260417_085351",13834,"quarto",400,435299856,"S+","05:59:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:53:41","20260417_085351",13883,"r",4931488,1848617472,"R+","05:59:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:53:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:00:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:53:56","20260417_085351",13834,"quarto",400,435299856,"S+","06:00:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:53:56","20260417_085351",13883,"r",6405664,1850078864,"R+","06:00:02","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:54:11","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:00:20","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:54:11","20260417_085351",13834,"quarto",400,435299856,"S+","06:00:17","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:54:11","20260417_085351",13883,"r",5730144,1849183216,"R+","06:00:17","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:54:26","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:00:35","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:54:26","20260417_085351",13834,"quarto",400,435299856,"S+","06:00:32","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:54:26","20260417_085351",13883,"r",5350496,1848774096,"R+","06:00:32","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:54:41","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:00:50","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:54:41","20260417_085351",13834,"quarto",400,435299856,"S+","06:00:47","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:54:41","20260417_085351",13883,"r",6228112,1849854560,"R+","06:00:47","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:54:56","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:01:05","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:54:56","20260417_085351",13834,"quarto",400,435299856,"S+","06:01:02","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:54:57","20260417_085351",13883,"r",6463248,1850054464,"R+","06:01:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:55:12","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:01:21","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:55:12","20260417_085351",13834,"quarto",400,435299856,"S+","06:01:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:55:12","20260417_085351",13883,"r",6483232,1850249344,"R+","06:01:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:55:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:01:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:55:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:01:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:55:27","20260417_085351",13883,"r",6248432,1849377152,"R+","06:01:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:55:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:01:51","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:55:42","20260417_085351",13834,"quarto",400,435299856,"S+","06:01:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:55:42","20260417_085351",13883,"r",5429616,1849190016,"R+","06:01:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:55:57","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:02:06","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:55:57","20260417_085351",13834,"quarto",400,435299856,"S+","06:02:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:55:57","20260417_085351",13883,"r",4979088,1848698144,"R+","06:02:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:56:12","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:02:21","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:56:12","20260417_085351",13834,"quarto",400,435299856,"S+","06:02:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:56:12","20260417_085351",13883,"r",6085728,1849749680,"R+","06:02:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:56:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:02:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:56:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:02:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:56:27","20260417_085351",13883,"r",6059280,1849553648,"R+","06:02:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:56:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:02:51","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:56:42","20260417_085351",13834,"quarto",400,435299856,"S+","06:02:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:56:42","20260417_085351",13883,"r",4766720,1849704928,"R+","06:02:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:56:57","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:03:06","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:56:57","20260417_085351",13834,"quarto",400,435299856,"S+","06:03:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:56:57","20260417_085351",13883,"r",5862816,1850160256,"R+","06:03:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:57:12","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:03:21","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:57:12","20260417_085351",13834,"quarto",400,435299856,"S+","06:03:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:57:12","20260417_085351",13883,"r",5733472,1850033120,"R+","06:03:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:57:27","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:03:36","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:57:27","20260417_085351",13834,"quarto",400,435299856,"S+","06:03:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 14:57:27","20260417_085351",13883,"r",5348624,1849210512,"R+","06:03:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 14:57:42","20260417_085351",13781,"wrapper",464,435303728,"Ss+","06:03:52","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 14:57:43","20260417_085351",13834,"quarto",400,435299856,"S+","06:03:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
