"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
79.4221105527638,62,"Male","0","1","Inpatient",2.05115261729652,0.0422387178598638,7.77685968539434,7.15896008064773,8.44809104744159,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.7085427135679,62,"Male","0","1","Inpatient",2.0599910338184,0.0423231855589638,7.8458994622437,7.22131876113844,8.52450091289577,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.9949748743719,62,"Male","0","1","Inpatient",2.06868885136187,0.0424068287404064,7.91443930565926,7.2832083098512,8.60037868726618,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.2814070351759,62,"Male","0","1","Inpatient",2.07724634902915,0.042489821671646,7.98245772018089,7.34460697168375,8.67570334262118,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.5678391959799,62,"Male","0","1","Inpatient",2.0856638059225,0.0425723413465545,8.04993330193714,7.40549296106348,8.75045408946426,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.8542713567839,62,"Male","0","1","Inpatient",2.09394150114416,0.0426545674520677,8.11684475058936,7.46584447323561,8.82461038953534,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.140703517588,62,"Male","0","1","Inpatient",2.10207971379636,0.0427366823282839,8.18317088124503,7.52563969581835,8.89815196824605,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.427135678392,62,"Male","0","1","Inpatient",2.11007872298135,0.0428188709217027,8.24889063633057,7.58485682062856,8.9710588267246,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.713567839196,62,"Male","0","1","Inpatient",2.11793880780137,0.042901320731303,8.31398309741341,7.64347405578123,9.0433112534469,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
82,62,"Male","0","1","Inpatient",2.12566024735866,0.0429842217471644,8.37842749696408,7.70146963806549,9.11488983543103,45,80,80,"niv_proc","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25,62,"Male","0","1","Inpatient",0.963127265349983,0.0346044236994277,2.61987672555189,2.44807645284343,2.8037335390879,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.286432160804,62,"Male","0","1","Inpatient",0.95767441991814,0.0338935361608808,2.60562982110176,2.43815861652392,2.78460421672414,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.572864321608,62,"Male","0","1","Inpatient",0.951995269293213,0.03322988810387,2.59087399680894,2.4275067179366,2.76523562952136,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
25.8592964824121,62,"Male","0","1","Inpatient",0.946085573042592,0.0326130503225162,2.57560787197465,2.41612252894731,2.74562065073251,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.1457286432161,62,"Male","0","1","Inpatient",0.939941090733664,0.0320423485630151,2.55983061614395,2.40400978640869,2.72575129285847,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.4321608040201,62,"Male","0","1","Inpatient",0.933557581933818,0.0315168543878528,2.54354195958335,2.3911742118745,2.70561871570596,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
26.7185929648241,62,"Male","0","1","Inpatient",0.92693080621044,0.0310353805260017,2.5267422030624,2.3776235023074,2.68521326212531,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.0050251256281,62,"Male","0","1","Inpatient",0.920056523130919,0.0305964811689697,2.50943222689402,2.36336729033776,2.66452452275173,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.2914572864322,62,"Male","0","1","Inpatient",0.912930492262644,0.0301984574528001,2.49161349918848,2.34841707398042,2.64354142972392,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.5778894472362,62,"Male","0","1","Inpatient",0.905548473173002,0.0298393681157562,2.47328808327751,2.33278611716107,2.62225237791063,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
27.8643216080402,62,"Male","0","1","Inpatient",0.89790622542938,0.0295170450616596,2.45445864426537,2.31648932381807,2.60064537076283,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.1507537688442,62,"Male","0","1","Inpatient",0.889999508599169,0.0292291133129585,2.43512845466543,2.2995430896027,2.57870818665363,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.4371859296482,62,"Male","0","1","Inpatient",0.881824082249754,0.0289730146277542,2.41530139908188,2.2819651361886,2.55642856058286,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
28.7236180904523,62,"Male","0","1","Inpatient",0.873375705948524,0.0287460338991408,2.39498197789793,2.26377433383766,2.53379437548973,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.0100502512563,62,"Male","0","1","Inpatient",0.864650139262868,0.0285453273646631,2.37417530993361,2.24499051811415,2.51079385717555,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.2964824120603,62,"Male","0","1","Inpatient",0.855643141760172,0.0283679516320343,2.35288713403817,2.22563430649595,2.48741576698572,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.5829145728643,62,"Male","0","1","Inpatient",0.846350473007826,0.0282108925703899,2.33112380958417,2.20572692014486,2.46364958689144,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
29.8693467336683,62,"Male","0","1","Inpatient",0.836767892573217,0.0280710932139215,2.30889231583288,2.18529001534332,2.4394856923714,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.1557788944724,62,"Male","0","1","Inpatient",0.826891160023733,0.0279454799621252,2.28620025014274,2.16434552817341,2.4149155094306,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.4422110552764,62,"Male","0","1","Inpatient",0.816716034926762,0.0278309865218084,2.26305582499569,2.14291553500368,2.38993165311023,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
30.7286432160804,62,"Male","0","1","Inpatient",0.806238276849692,0.0277245752045372,2.2394678638187,2.12102213034578,2.36452804585264,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.0150753768844,62,"Male","0","1","Inpatient",0.795453645359911,0.0276232553557573,2.21544579558099,2.09868732271793,2.33870001501751,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.3015075376884,62,"Male","0","1","Inpatient",0.784357900024807,0.0275240988380331,2.19099964815058,2.07593294835599,2.31244436964962,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.5879396984925,62,"Male","0","1","Inpatient",0.772946800411769,0.0274242526140089,2.1661400403971,2.0527806019714,2.28575945724808,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
31.8743718592965,62,"Male","0","1","Inpatient",0.761216106088183,0.0273209485716012,2.14087817303127,2.0292515832797,2.2586452017714,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.1608040201005,62,"Male","0","1","Inpatient",0.749161576621438,0.0272115108042604,2.11522581817499,2.00536685770469,2.23110312444034,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.4472361809045,62,"Male","0","1","Inpatient",0.736778971578922,0.0270933606047516,2.0891953076598,1.98114702948591,2.20313634908781,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
32.7336683417085,62,"Male","0","1","Inpatient",0.724064050528024,0.0269640194550642,2.0627995200553,1.95661232535663,2.17474959387512,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.0201005025126,62,"Male","0","1","Inpatient",0.711012573036131,0.0268211103016993,2.03605186643286,1.93178258699119,2.14594915117311,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.3065326633166,62,"Male","0","1","Inpatient",0.69762029867063,0.0266623573988295,2.00896627487428,1.90667727051858,2.11674285731877,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.5929648241206,62,"Male","0","1","Inpatient",0.683882986998911,0.0264855849855245,1.98155717373895,1.88131545154219,2.08714005382645,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
33.8793969849246,62,"Male","0","1","Inpatient",0.66979639758836,0.0262887150408128,1.95383947370721,1.85571583427356,2.05715154147557,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.1658291457286,62,"Male","0","1","Inpatient",0.655356290006367,0.0260697643345925,1.92582854862192,1.82989676356681,2.02678952852948,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.4522613065327,62,"Male","0","1","Inpatient",0.640558423820318,0.0258268409655622,1.89754021515439,1.80387623881828,1.99606757417403,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
34.7386934673367,62,"Male","0","1","Inpatient",0.625398558597603,0.0255581405510556,1.86899071132517,1.77767192886498,1.96500052810649,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.0251256281407,62,"Male","0","1","Inpatient",0.609872453905608,0.0252619422091366,1.84019667391417,1.75130118717028,1.93360446706276,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.3115577889447,62,"Male","0","1","Inpatient",0.593975869311724,0.0249366044513546,1.81117511479914,1.72478106672341,1.90189662894401,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.5979899497487,62,"Male","0","1","Inpatient",0.577704564383335,0.0245805610857226,1.78194339626547,1.69812833419843,1.86989534509651,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
35.8844221105528,62,"Male","0","1","Inpatient",0.561054298687832,0.0241923172141353,1.75251920533428,1.6713594830189,1.83761997120925,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.1708542713568,62,"Male","0","1","Inpatient",0.544020831792601,0.0237704453969262,1.72292052716014,1.64449074505574,1.80509081722387,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.4572864321608,62,"Male","0","1","Inpatient",0.526599923265031,0.0233135820499334,1.69316561755329,1.61753810074897,1.7723290765993,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
36.7437185929648,62,"Male","0","1","Inpatient",0.508787332672511,0.0228204241368725,1.66327297468523,1.59051728748844,1.73935675523952,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.0301507537688,62,"Male","0","1","Inpatient",0.490578819582428,0.0222897262229154,1.63326131004014,1.56344380611462,1.70619660037751,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.3165829145729,62,"Male","0","1","Inpatient",0.471970143562169,0.0217202979656925,1.6031495186781,1.53633292540486,1.67287202971358,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.6030150753769,62,"Male","0","1","Inpatient",0.452957064179123,0.0211110021400001,1.57295664887937,1.50919968439116,1.63940706113516,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
37.8894472361809,62,"Male","0","1","Inpatient",0.433535341000679,0.02046075332655,1.54270187124212,1.48205889230331,1.60582624340604,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.1758793969849,62,"Male","0","1","Inpatient",0.413700733594223,0.0197685174501762,1.51240444730885,1.45492512583463,1.57215458831768,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.4623115577889,62,"Male","0","1","Inpatient",0.393449001527144,0.0190333124409109,1.4820836977995,1.4278127232635,1.5384175049669,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
38.748743718593,62,"Male","0","1","Inpatient",0.372775904366831,0.0182542104327557,1.45175897053151,1.4007357746931,1.50464073710153,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.035175879397,62,"Male","0","1","Inpatient",0.351677240593181,0.0174303444281576,1.42144966342163,1.37370815453402,1.47085036874288,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.321608040201,62,"Male","0","1","Inpatient",0.330178392632047,0.0165626486715458,1.39121628906366,1.34677871120778,1.43712010506934,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.608040201005,62,"Male","0","1","Inpatient",0.308386997265288,0.0156569537691114,1.36122767840586,1.32008927630791,1.40364809086292,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
39.894472361809,62,"Male","0","1","Inpatient",0.286424872219203,0.0147199845252764,1.33165811961675,1.29378716287906,1.37063761213635,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.1809045226131,62,"Male","0","1","Inpatient",0.264413835220095,0.0137585122131422,1.30266717432595,1.26800798242406,1.33827372586591,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.4673366834171,62,"Male","0","1","Inpatient",0.242475703994261,0.0127793394689327,1.27440028595062,1.24287618609737,1.30672395770223,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
40.7537688442211,62,"Male","0","1","Inpatient",0.220732296268002,0.0117892856004458,1.2469895621176,1.21850572989763,1.27613923338784,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.0402010050251,62,"Male","0","1","Inpatient",0.199305429767621,0.010795171432099,1.22055470271373,1.19500084651109,1.24665500168144,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.3266331658292,62,"Male","0","1","Inpatient",0.178316922219415,0.00980380268218081,1.1952040479377,1.17245690863105,1.21839251036918,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.6130653266332,62,"Male","0","1","Inpatient",0.157888591349687,0.00882195062299975,1.17103572393055,1.15096137123381,1.19146020100701,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
41.8994974874372,62,"Male","0","1","Inpatient",0.138142254884735,0.0078563283656507,1.14813886701979,1.13059478345643,1.1659551921259,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.1859296482412,62,"Male","0","1","Inpatient",0.119199730550862,0.00691356046191423,1.12659491124084,1.11143186449686,1.14196482445492,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.4723618090452,62,"Male","0","1","Inpatient",0.101182836074367,0.00600014250462036,1.10647892753377,1.09354264255352,1.11956824492682,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
42.7587939698493,62,"Male","0","1","Inpatient",0.0842133891815491,0.00512238584476328,1.08786100681263,1.07699366160608,1.09883800836725,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.0452261306533,62,"Male","0","1","Inpatient",0.0684132075987106,0.00428634014424728,1.07080768294759,1.06184926839602,1.07984167620289,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.3316582914573,62,"Male","0","1","Inpatient",0.0539041090521513,0.00349768286132891,1.05538339558861,1.04817300213074,1.06264338942134,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.6180904522613,62,"Male","0","1","Inpatient",0.0408079112681714,0.00276155955892391,1.04165199671571,1.03602912308976,1.04730538754153,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
43.9045226130653,62,"Male","0","1","Inpatient",0.0292464319730712,0.00208235258916323,1.02967830886946,1.02548433290808,1.0338894371498,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.1909547738694,62,"Male","0","1","Inpatient",0.0193319492437012,0.00146296177427998,1.01952002135304,1.01660083171684,1.02244759350071,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.4773869346734,62,"Male","0","1","Inpatient",0.01106584273206,0.000900522117569136,1.01112729563662,1.00934420640953,1.01291353483691,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
44.7638190954774,62,"Male","0","1","Inpatient",0.00437794471927125,0.000388686392335214,1.00438754191948,1.00362266543807,1.00515300132518,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45,62,"Male","0","1","Inpatient",0,0,1,1,1,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.0502512562814,62,"Male","0","1","Inpatient",-0.000803104969721285,7.92088154774935e-05,0.999197217432761,0.999042104826711,0.999352354121801,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.3366834170854,62,"Male","0","1","Inpatient",-0.00454866650997317,0.000510034761730215,0.995461663005761,0.994467028938461,0.996457291874194,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.6231155778895,62,"Male","0","1","Inpatient",-0.00693010007654209,0.000910779337647313,0.993093857691803,0.991322639929708,0.994868240127269,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
45.9095477386935,62,"Male","0","1","Inpatient",-0.00801876584448319,0.00128842068933931,0.992013298695099,0.989511323451507,0.994521600172631,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.1959798994975,62,"Male","0","1","Inpatient",-0.00788602398885415,0.00164977020717247,0.992144989121399,0.988942020352684,0.995358331611446,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.4824120603015,62,"Male","0","1","Inpatient",-0.00660323468471043,0.00200129606173838,0.993418518762066,0.989529427152139,0.997322895449057,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
46.7688442211055,62,"Male","0","1","Inpatient",-0.0042417581071089,0.00234894422632055,0.995767225442308,0.991193319212109,1.00036223816889,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.0552763819096,62,"Male","0","1","Inpatient",-0.000872954431105982,0.0026979767396202,0.999127426482765,0.993857951134699,1.00442484080381,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.3417085427136,62,"Male","0","1","Inpatient",0.00343181616824211,0.00305284544287063,1.00343771159142,0.997451492074535,1.00945985749109,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.6281407035176,62,"Male","0","1","Inpatient",0.00860119351587848,0.00341711369642151,1.00863829006274,1.00190546376415,1.0154163610991,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
47.9145728643216,62,"Male","0","1","Inpatient",0.0145638174367473,0.00379343035263445,1.01467038654845,1.00715416357002,1.02224270184115,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.2010050251256,62,"Male","0","1","Inpatient",0.0212483277557917,0.00418355204888087,1.02147568090807,1.01313406977083,1.02988597246821,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.4874371859297,62,"Male","0","1","Inpatient",0.0285833642979556,0.00458840385730118,1.0289957887706,1.01978323778584,1.0382915643981,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
48.7738693467337,62,"Male","0","1","Inpatient",0.0364975668881822,0.00500816551041195,1.03717178045976,1.02704070239951,1.04740279491243,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.0603015075377,62,"Male","0","1","Inpatient",0.0449195753514154,0.0054423705989414,1.0459437368685,1.03484590231195,1.05716058618037,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.3467336683417,62,"Male","0","1","Inpatient",0.0537780295125982,0.00589000832295879,1.05525034172391,1.04313814112705,1.06750318083978,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.6331658291457,62,"Male","0","1","Inpatient",0.0630015691966749,0.00634962041481879,1.06502851046919,1.05185609505266,1.07836588431371,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
49.9195979899498,62,"Male","0","1","Inpatient",0.0725188342285889,0.00681938884079796,1.07521305670794,1.06093737363773,1.0896808294643,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.2060301507538,62,"Male","0","1","Inpatient",0.0822584644332836,0.00729721232264141,1.08573639780974,1.07031813667905,1.10137676372231,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.4924623115578,62,"Male","0","1","Inpatient",0.0921490996357025,0.00778077144004131,1.09652830186347,1.07993276828799,1.1133788621802,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
50.7788944723618,62,"Male","0","1","Inpatient",0.102119379660789,0.00826758313538036,1.10751567868241,1.08971360794772,1.12560857236372,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.0653266331658,62,"Male","0","1","Inpatient",0.112098085581215,0.00875504972247756,1.11862257600974,1.09959088525128,1.13798366678232,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.3517587939699,62,"Male","0","1","Inpatient",0.122035485354229,0.00924107842343244,1.12979419221612,1.10951498750881,1.15044405090124,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.6381909547739,62,"Male","0","1","Inpatient",0.131926179886127,0.00972482873792123,1.14102408563027,1.11948136999927,1.16298135804551,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
51.9246231155779,62,"Male","0","1","Inpatient",0.141770246663264,0.0102057472695464,1.15231187062413,1.12949087942489,1.17559395243402,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.2110552763819,62,"Male","0","1","Inpatient",0.151567763171995,0.0106833934992057,1.16365715223782,1.13954414760342,1.1882803933503,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.4974874371859,62,"Male","0","1","Inpatient",0.161318806898679,0.0111574142048229,1.17505952618827,1.14964163843207,1.20103938821226,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
52.78391959799,62,"Male","0","1","Inpatient",0.17102345532967,0.0116275244287512,1.18651857887976,1.15978368287596,1.21386975762222,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.070351758794,62,"Male","0","1","Inpatient",0.180681785951325,0.0120934931542979,1.19803388741644,1.16997050532608,1.22677040905242,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.356783919598,62,"Male","0","1","Inpatient",0.190293876250001,0.012555132408569,1.2096050196168,1.18020224366651,1.23974031682625,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.643216080402,62,"Male","0","1","Inpatient",0.199859803712054,0.013012288886464,1.22123153403016,1.19047896470538,1.25277850674057,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
53.929648241206,62,"Male","0","1","Inpatient",0.209379645823839,0.0134648374499231,1.23291297995503,1.20080067615251,1.26588404414635,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.21608040201,62,"Male","0","1","Inpatient",0.218853480071715,0.0139126760364532,1.24464889745957,1.21116733599852,1.27905602463276,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.5025125628141,62,"Male","0","1","Inpatient",0.228281383942036,0.0143557216371788,1.2564388174039,1.22157885991957,1.29229356669061,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
54.7889447236181,62,"Male","0","1","Inpatient",0.237663434921159,0.0147939070941505,1.26828226146453,1.23203512716809,1.30559580589467,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.0753768844221,62,"Male","0","1","Inpatient",0.24699971049544,0.015227178530759,1.28017874216063,1.24253598529233,1.31896189026221,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.3618090452261,62,"Male","0","1","Inpatient",0.256290288151236,0.0156554932754932,1.29212776288242,1.25308125394237,1.33239097652985,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.6482412060301,62,"Male","0","1","Inpatient",0.265535245374903,0.0160788181731811,1.30412881792139,1.26367072795807,1.34588222715361,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
55.9346733668342,62,"Male","0","1","Inpatient",0.274734659652797,0.0164971282028489,1.31618139250265,1.27430417988813,1.3594348078826,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.2211055276382,62,"Male","0","1","Inpatient",0.283888608471275,0.0169104053399335,1.32828496281917,1.28498136205547,1.37304788579133,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.5075376884422,62,"Male","0","1","Inpatient",0.292997169316692,0.0173186376145394,1.34043899606802,1.29570200825825,1.38672062768133,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
56.7939698492462,62,"Male","0","1","Inpatient",0.302060419675406,0.017721818327985,1.3526429504886,1.30646583517648,1.40045219878205,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.0804020100502,62,"Male","0","1","Inpatient",0.311078437033772,0.0181199453979314,1.36489627540285,1.31727254353902,1.41424176169613,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.3668341708543,62,"Male","0","1","Inpatient",0.320051298878148,0.0185130208085651,1.37719841125737,1.32812181909492,1.42808847554539,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.6532663316583,62,"Male","0","1","Inpatient",0.328979082694888,0.0189010501470796,1.38954878966762,1.33901333342344,1.44199149528271,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
57.9396984924623,62,"Male","0","1","Inpatient",0.337861865970349,0.0192840422114252,1.40194683346396,1.34994674461103,1.45594997114197,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.2261306532663,62,"Male","0","1","Inpatient",0.346699726190889,0.0196620086772047,1.41439195673975,1.36092169781744,1.46996304820356,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.5125628140704,62,"Male","0","1","Inpatient",0.355492740842862,0.0200349638138899,1.42688356490131,1.37193782574933,1.48402986605711,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
58.7989949748744,62,"Male","0","1","Inpatient",0.364240987412626,0.0204029242423562,1.43942105471992,1.3829947490563,1.49814955854664,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.0854271356784,62,"Male","0","1","Inpatient",0.372944543386537,0.0207659087271799,1.45200381438568,1.39409207666124,1.51232125358594,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
59.3718592964824,62,"Male","0","1","Inpatient",0.38160348625095,0.0211239379983074,1.46463122356334,1.4052294060354,1.52654407303415,45,80,80,"death_60d","VBG","20260208_102357","2026-02-08 10:23:57.345274"
