"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
61.0100502512563,64,"Male","0","0","Inpatient",-0.683160139925224,0.229397142022508,0.0526230487680949,0.335556357458129,0.24364869608311,0.441878495472467,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.321608040201,64,"Male","0","0","Inpatient",-0.655774379019804,0.230739159473432,0.0532405597145057,0.341689476507903,0.248239621605863,0.449293505909501,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.6331658291457,64,"Male","0","0","Inpatient",-0.628749889594665,0.23206894797693,0.0538559966151189,0.347794050554964,0.252824405082157,0.456635533307814,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
61.9447236180905,64,"Male","0","0","Inpatient",-0.602085776054772,0.233385636048989,0.054468855113991,0.353866646186826,0.257400883831764,0.463900440113027,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.2562814070352,64,"Male","0","0","Inpatient",-0.575781142805096,0.234688460631014,0.0550786735533549,0.359903929293458,0.261966897873091,0.471084360551912,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.5678391959799,64,"Male","0","0","Inpatient",-0.549835094250599,0.235976762912908,0.0556850326348549,0.365902669229692,0.266520291945747,0.478183700750769,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
62.8793969849246,64,"Male","0","0","Inpatient",-0.52424673479625,0.237249984365909,0.0562875550816241,0.371859742457179,0.271058917494881,0.485195137568658,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.1909547738694,64,"Male","0","0","Inpatient",-0.499015168847015,0.238507662982145,0.0568859053012047,0.377772135671594,0.275580634607516,0.492115616241607,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.5025125628141,64,"Male","0","0","Inpatient",-0.474139500807864,0.239749429716342,0.0574797890493112,0.383636948423709,0.280083313891907,0.498942346936542,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.8140703517588,64,"Male","0","0","Inpatient",-0.44961883508376,0.240975005123846,0.0580689530944374,0.389451395245716,0.284564838291926,0.505672800314973,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.1256281407035,64,"Male","0","0","Inpatient",-0.425452276079672,0.242184196188159,0.0586531848833049,0.395212807296636,0.289023104829298,0.512304702206593,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.4371859296483,64,"Male","0","0","Inpatient",-0.401638928200567,0.243376893330397,0.0592323122071555,0.400918633542838,0.293456026267409,0.518836027492026,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.748743718593,64,"Male","0","0","Inpatient",-0.37817789585141,0.244553067592468,0.0598062028688864,0.406566441491662,0.297861532691244,0.525264993292047,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.0603015075377,64,"Male","0","0","Inpatient",-0.355068283437173,0.245712767985362,0.0603747643510283,0.412153917497756,0.302237572998872,0.531590051557862,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.3718592964824,64,"Male","0","0","Inpatient",-0.332309195362816,0.246856118993567,0.0609379434845662,0.417678866663194,0.306582116300647,0.537809881153612,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.6834170854271,64,"Male","0","0","Inpatient",-0.30989973603331,0.247983318226455,0.0614957261186034,0.423139212353532,0.310893153223154,0.543923379518207,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.9949748743719,64,"Male","0","0","Inpatient",-0.287839009853622,0.2490946342073,0.0620481367908685,0.428532995352906,0.315168697115611,0.549929653989086,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.3065326633166,64,"Male","0","0","Inpatient",-0.266126121228717,0.250190404290542,0.062595238399065,0.433858372681898,0.319406785157221,0.555828012865579,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.6180904522613,64,"Male","0","0","Inpatient",-0.244760174563564,0.25127103269789,0.063137131873064,0.43911361610233,0.323605479364631,0.561617956284403,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.929648241206,64,"Male","0","0","Inpatient",-0.223740274263128,0.25233698866385,0.0636739558479402,0.444297110333397,0.327762867499334,0.567299166974418,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.2412060301507,64,"Male","0","0","Inpatient",-0.203065524732377,0.253388804681363,0.06420588633785,0.449407351003524,0.331877063875497,0.572871500952356,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.5527638190955,64,"Male","0","0","Inpatient",-0.182735030376278,0.25442707483826,0.0647331364107536,0.454442942362235,0.335946210069251,0.578334978215702,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.8643216080402,64,"Male","0","0","Inpatient",-0.162747895599798,0.25545245323539,0.065255955863979,0.459402594775944,0.339968475531121,0.583689773483502,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.1758793969849,64,"Male","0","0","Inpatient",-0.143103224807902,0.256465652477344,0.0657746309006298,0.46428512203116,0.343942058103714,0.588936207030495,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.4874371859297,64,"Male","0","0","Inpatient",-0.12380012240556,0.257467442226847,0.066289483806835,0.469089438467981,0.347865184447369,0.594074735654783,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.7989949748744,64,"Male","0","0","Inpatient",-0.104837692797737,0.258458647814004,0.0668008726298434,0.473814555966034,0.35173611037686,0.599105943814233,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.1105527638191,64,"Male","0","0","Inpatient",-0.0862150403894003,0.259440148891721,0.0673091908569582,0.478459580804248,0.355553121112722,0.604030534962028,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.4221105527638,64,"Male","0","0","Inpatient",-0.0679312695855167,0.260412878128786,0.0678148670953178,0.483023710414923,0.359314531451123,0.608849323107226,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.7336683417086,64,"Male","0","0","Inpatient",-0.0499854847910534,0.261377819932214,0.0683183647525168,0.487506230051627,0.363018685856588,0.613563224621924,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.0452261306533,64,"Male","0","0","Inpatient",-0.0323767904109771,0.26233600919064,0.0688201817180715,0.491906509389454,0.366663958482187,0.618173250312633,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.356783919598,64,"Male","0","0","Inpatient",-0.015104290850255,0.263288530030702,0.0693208500457276,0.496223999075109,0.370248753122072,0.622680497769751,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.6683417085427,64,"Male","0","0","Inpatient",0.0018329094861465,0.264236514578534,0.0698209356366116,0.50045822724325,0.373771503101527,0.627086144005637,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.9798994974874,64,"Male","0","0","Inpatient",0.0184357061932589,0.265181141718683,0.0703210379232241,0.504608796014408,0.377230671109887,0.631391438388641,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.2914572864322,64,"Male","0","0","Inpatient",0.0347049948661177,0.266123635842961,0.0708217895542769,0.508675377988728,0.380624748981865,0.635597695877653,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.6030150753769,64,"Male","0","0","Inpatient",0.0506416710997552,0.267065265581978,0.0713238560803727,0.512657712748689,0.38395225743298,0.63970629055917,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.9145728643216,64,"Male","0","0","Inpatient",0.0662466304892034,0.268007342512342,0.0718279356405277,0.516555603382887,0.387211745754895,0.643718649486611,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.2261306532663,64,"Male","0","0","Inpatient",0.0815207686294957,0.268951219832774,0.072334758649537,0.520368913041926,0.390401791476543,0.647636246819629,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.537688442211,64,"Male","0","0","Inpatient",0.0964649811156657,0.26989829100271,0.0728450874861836,0.524097561536405,0.393520999996968,0.651460598259396,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.8492462311558,64,"Male","0","0","Inpatient",0.111080163542747,0.270849988337252,0.0733597161822895,0.527741521986047,0.396568004195844,0.655193255774347,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.1608040201005,64,"Male","0","0","Inpatient",0.125367211505772,0.271807781552718,0.0738794701126103,0.531300817528,0.399541464027598,0.65883580260956,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.4723618090452,64,"Male","0","0","Inpatient",0.139327020599774,0.27277317625744,0.0744052056855723,0.534775518091467,0.40244006610502,0.662389848571917,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.78391959799,64,"Male","0","0","Inpatient",0.152960486419785,0.273747712382867,0.074937810034853,0.538165737244929,0.405262523278186,0.665857025582277,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.0954773869347,64,"Male","0","0","Inpatient",0.166268504560839,0.274732962550554,0.0754782007118043,0.541471629121392,0.4080075742144,0.669238983485226,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.4070351758794,64,"Male","0","0","Inpatient",0.179251970617971,0.275730530371083,0.0760273253787187,0.544693385426303,0.410673982984727,0.672537386106439,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.7185929648241,64,"Male","0","0","Inpatient",0.19191178018621,0.276742048671571,0.076586161502938,0.547831232532061,0.413260538662548,0.675753907547328,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.0301507537689,64,"Male","0","0","Inpatient",0.204248828860592,0.277769177649008,0.077155716051806,0.55088542866234,0.415766054939373,0.678890228706408,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.3417085427136,64,"Male","0","0","Inpatient",0.216264012236149,0.278813602947315,0.0777370251884628,0.5538562611688,0.418189369762935,0.681948034016741,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.6532663316583,64,"Male","0","0","Inpatient",0.227958225907915,0.279877033656717,0.0783311539684833,0.556744043902194,0.420529345002382,0.684929008388814,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.964824120603,64,"Male","0","0","Inpatient",0.239332365470922,0.280961200234761,0.0789391960373574,0.559549114679284,0.422784866145092,0.687834834348323,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.2763819095478,64,"Male","0","0","Inpatient",0.250387326520203,0.282067852349066,0.0795622733288143,0.562271832846534,0.424954842029421,0.690667189358571,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.5879396984925,64,"Male","0","0","Inpatient",0.261124004650792,0.283198756642732,0.0802015357639891,0.564912576941036,0.42703820461736,0.693427743317437,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.8994974874372,64,"Male","0","0","Inpatient",0.271543295457722,0.284355694424135,0.0808581609514321,0.567471742448753,0.429033908810809,0.69611815621927,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.2110552763819,64,"Male","0","0","Inpatient",0.281646094536027,0.285540459283728,0.0815333538879621,0.569949739659762,0.43094093231484,0.698740075972426,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.5226130653266,64,"Male","0","0","Inpatient",0.291433297480737,0.286754854641314,0.082228346660361,0.572346991619853,0.43275827555104,0.701295136363685,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.8341708542714,64,"Male","0","0","Inpatient",0.300905799886888,0.288000691228186,0.0829443981479132,0.574663932177555,0.434484961623644,0.703784955161219,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.1457286432161,64,"Male","0","0","Inpatient",0.310064497349511,0.289279784509367,0.083682793725786,0.576901004125371,0.436120036340903,0.706211132348352,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.4572864321608,64,"Male","0","0","Inpatient",0.318910285463641,0.290593952052095,0.0844448449692551,0.579058657433799,0.437662568293744,0.708575248480878,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.7688442211055,64,"Male","0","0","Inpatient",0.32744405982431,0.291945010847541,0.0852318893587708,0.581137347576513,0.439111648993512,0.710878863161249,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.0804020100502,64,"Male","0","0","Inpatient",0.335666716026551,0.293334774593584,0.0860452899858688,0.583137533944904,0.440466393070223,0.713123513623531,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.391959798995,64,"Male","0","0","Inpatient",0.343579149665399,0.29476505094723,0.0868864352599232,0.585059678350036,0.441725938532478,0.71531071342353,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.7035175879397,64,"Male","0","0","Inpatient",0.351182256335883,0.296237638756021,0.0877567386157426,0.586904243609977,0.442889447089896,0.717441951229079,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.0150753768844,64,"Male","0","0","Inpatient",0.35847693163304,0.297754325278423,0.088657638222009,0.588671692220353,0.443956104538631,0.719518689705958,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.3266331658292,64,"Male","0","0","Inpatient",0.365464071151902,0.299316883403793,0.08959059669056,0.590362485105895,0.444925121210308,0.721542364495442,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.6381909547739,64,"Male","0","0","Inpatient",0.3721445704875,0.300927068882999,0.0905571007865135,0.591977080450741,0.445795732484469,0.723514383279908,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.9497487437186,64,"Male","0","0","Inpatient",0.37851932523487,0.302586617581207,0.0915586611392354,0.593515932605165,0.446567199364408,0.725436124933397,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.2613065326633,64,"Male","0","0","Inpatient",0.384589230989043,0.304297242764621,0.0925968119541507,0.594979491066418,0.447238809116097,0.727308938754391,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.572864321608,64,"Male","0","0","Inpatient",0.390355183345054,0.306060632433179,0.0936731107253972,0.596368199531385,0.447809875969767,0.729134143778418,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.8844221105528,64,"Male","0","0","Inpatient",0.395818077897935,0.307878446711233,0.0947891379493217,0.597682495018714,0.44827974188354,0.730913028168411,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.1959798994975,64,"Male","0","0","Inpatient",0.400978810242718,0.309752315308247,0.0959464968388197,0.598922807058163,0.448647777368463,0.732646848680998,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.5075376884422,64,"Male","0","0","Inpatient",0.405838275974438,0.311683835061298,0.0971468130385187,0.600089556944889,0.448913382374166,0.734336830207104,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.8190954773869,64,"Male","0","0","Inpatient",0.410397370688127,0.313674567570918,0.0983917343408026,0.601183157056488,0.449075987234368,0.735984165385413,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
83.1306532663317,64,"Male","0","0","Inpatient",0.414656989978819,0.315726036941333,0.0996829304026803,0.602204010230615,0.449135053671395,0.737590014287345,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
