"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,64,"Male","0","0","Inpatient",-0.45223697529772,0.357803149696775,0.128023093932933,0.388829036953859,0.239844695487118,0.561944431620158,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",83.5332287352288,83.5332287352288,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.443064070367718,0.359275519370832,0.129078898819181,0.391011105297218,0.240992821521152,0.564910596626617,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",83.8416910602818,83.8416910602818,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.433881165368867,0.360789837550588,0.130169306879779,0.393199926950347,0.242131440135631,0.567894751669711,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",84.1501533853348,84.1501533853348,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.42468832571158,0.362347659529445,0.131295826366467,0.395395421051592,0.243259846258348,0.570897309210768,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",84.4586157103878,84.4586157103878,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.41548561680627,0.363950516178792,0.132459978226809,0.39759750543718,0.244377338140875,0.573918655831414,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",84.7670780354408,84.7670780354408,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.406273104063352,0.365599911854044,0.133663295547685,0.399806096648616,0.2454832185116,0.576959150703739,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",85.0755403604938,85.0755403604938,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-0.39705085289324,0.367297322345867,0.134907323002444,0.402021109940585,0.246576795727917,0.580019124097777,45,20,20,"IMV","imv_proc","VBG","common_reference","vbg_co2",85.3840026855468,85.3840026855468,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0768795683789,0.532379895123513,0.283428352731723,0.0440710886542403,0.015979435792273,0.115738962945438,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",24,24,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.07199865227363,0.522012585315363,0.272497139227629,0.0442771741316793,0.0163805678774686,0.114168230940878,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",24.308462325053,24.308462325053,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.06724493681714,0.512499257904926,0.2626554893531,0.0444787720683981,0.0167618896569548,0.112770751614168,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",24.616924650106,24.616924650106,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.06262198623189,0.503836581635174,0.253851300993817,0.0446756636417387,0.0171216487860457,0.111540403302824,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",24.925386975159,24.925386975159,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.05813336474033,0.496015788814963,0.24603166275373,0.0448676288912615,0.0174583565124702,0.110470670552174,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",25.233849300212,25.233849300212,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.05378263656491,0.489022453232004,0.239142959765048,0.0450544469139895,0.0177708240284568,0.10955461010958,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",25.542311625265,25.542311625265,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.04957336592807,0.482836392936038,0.233130982343484,0.045235896067781,0.0180581905747767,0.10878482618926,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",25.850773950318,25.850773950318,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.04550911705226,0.477431709764613,0.227941037488762,0.0454117541827532,0.0183199417708378,0.108153456818565,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",26.159236275371,26.159236275371,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.04159345415994,0.472776969860397,0.223518063230378,0.0455817987806598,0.0185559172205741,0.107652172474382,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",26.467698600424,26.467698600424,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03782994147356,0.468835521071754,0.219806745818624,0.0457458073021096,0.0187663071192909,0.107272187513543,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",26.776160925477,26.776160925477,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03422214321556,0.46556593492314,0.216751639760858,0.0459035573414905,0.0189516382895317,0.107004284166527,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",27.08462325053,27.08462325053,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03077362360839,0.462922553677232,0.21429729070305,0.0460548268894451,0.0191127507271905,0.106838848177042,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",27.393085575583,27.393085575583,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0274879468745,0.460856117629539,0.212388361156571,0.0461993945827243,0.0192507662733121,0.106765914601001,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",27.701547900636,27.701547900636,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.02436867723635,0.459314444656648,0.210969759070245,0.0463370399612217,0.0193670513923431,0.106775221877515,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",28.010010225689,28.010010225689,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.02141937891638,0.458243133333887,0.209986769247658,0.0464675437319748,0.0194631762101279,0.106856272076185,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",28.318472550742,28.318472550742,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01864361613703,0.45758626247925,0.209385187609729,0.046590688039892,0.019540871948084,0.106998395206407,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",28.626934875795,28.626934875795,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01604495312077,0.45728706334482,0.20911145830253,0.0467062567449481,0.0196019887104252,0.107190815619367,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",28.935397200848,28.935397200848,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01362695409004,0.457288545286642,0.209112813650373,0.0468140357055632,0.0196484552813505,0.107422718800152,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",29.243859525901,29.243859525901,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01139318326729,0.457534060977049,0.20933741695415,0.0469138130678628,0.0196822422177322,0.107683317187275,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",29.552321850954,29.552321850954,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00934720487497,0.457967802509011,0.209734508134933,0.0470053795604886,0.0197053291273324,0.107961914023068,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",29.860784176007,29.860784176007,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00749258313552,0.45853522462601,0.210254552222825,0.0470885287946113,0.0197196766425137,0.108247964591473,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",30.16924650106,30.16924650106,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0058328822714,0.459183395487122,0.210849390691083,0.047163057568771,0.0197272032632756,0.108531134511463,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",30.477708826113,30.477708826113,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00437166650506,0.459861278686825,0.211472395635482,0.0472287661781469,0.0197297669679635,0.108801355008016,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",30.786171151166,30.786171151166,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00311250005895,0.460519952661067,0.212078626798951,0.047285458727837,0.0197291512812864,0.109048875272108,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",31.094633476219,31.094633476219,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00205894715551,0.461112775187869,0.212624991441458,0.0473329434497039,0.0197270553452587,0.10926431214858,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",31.403095801272,31.403095801272,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0012145720172,0.461595501554289,0.213070407055155,0.0473710330223173,0.0197250874517365,0.109438697463321,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",31.711558126325,31.711558126325,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00058293886647,0.461926365262674,0.213375966924786,0.0473995448935062,0.0197247614547335,0.109563523329508,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",32.020020451378,32.020020451378,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00016761192576,0.46206613004346,0.21350510853334,0.0474183016050032,0.0197274954750887,0.109630785767703,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",32.328482776431,32.328482776431,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.99997215541752,0.461978121573933,0.21342378481298,0.0474271311186471,0.0197346123281543,0.109633026947493,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",32.636945101484,32.636945101484,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0000001335642,0.461628246797369,0.213100638241212,0.0474258671435825,0.0197473411371107,0.1095633763184,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",32.945407426537,32.945407426537,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00025511058826,0.460985008196932,0.212507177782326,0.0474143494638766,0.0197668196320578,0.109415590853012,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",33.25386975159,33.25386975159,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00074065071215,0.460019519883757,0.211617958674082,0.0473924242659472,0.0197940966716352,0.109184094581917,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",33.562332076643,33.562332076643,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0014603181583,0.458705531969768,0.210410765059668,0.0473599444651787,0.0198301345545574,0.108864017562965,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",33.870794401696,33.870794401696,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00241767714918,0.457019469459344,0.208866795464901,0.0473167700310793,0.0198758107092776,0.108451234400325,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.179256726749,34.179256726749,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00361629190722,0.454940491845579,0.206970851120697,0.0472627683103125,0.0199319183581181,0.107942402414807,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.487719051802,34.487719051802,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00505972665489,0.452450579766229,0.204711527130797,0.0471978143469179,0.0199991657452779,0.107334999568564,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.796181376855,34.796181376855,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00675154561463,0.449534655488032,0.202081406484743,0.0471217911990157,0.0200781734941616,0.106627362266938,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.104643701908,35.104643701908,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00869531300888,0.44618074467207,0.199077256916123,0.0470345902512723,0.0201694696166198,0.105818723200511,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.413106026961,35.413106026961,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01089459306011,0.442380187854366,0.195700230606064,0.0469361115223886,0.0202734816331585,0.104909249453864,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.721568352014,35.721568352014,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01335294999075,0.438127911382042,0.19195606673199,0.0468262639668533,0.0203905251773034,0.103900081196999,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.030030677067,36.030030677067,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01607394802326,0.433422769200738,0.187855296861636,0.0467049657701938,0.0205207883478246,0.102793371393349,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.33849300212,36.33849300212,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.01906115138009,0.428267968907687,0.183413453192315,0.0465721446369394,0.0206643109391285,0.101592327106504,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.646955327173,36.646955327173,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.02231812428369,0.422671597857545,0.17865127963545,0.0464277380705027,0.0208209575245937,0.100301253166085,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.955417652226,36.955417652226,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0258484309565,0.416647267777384,0.173594945746359,0.046271693644173,0.0209903831956526,0.0989255991575572,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.263879977279,37.263879977279,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.02965563562097,0.410214899167863,0.1682762634993,0.0461039692624077,0.0211719905837641,0.0974720109200303,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.572342302332,37.572342302332,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03374330249957,0.403401669440983,0.162732906907772,0.0459245334116004,0.0213648766377795,0.0959483879472481,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.880804627385,37.880804627385,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03811499581472,0.396243150716927,0.157008634490078,0.0457333653994995,0.0215677675398854,0.0943639482470474,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.189266952438,38.189266952438,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0427742797889,0.388784663509426,0.151153514580138,0.0455304555824476,0.0217789401944789,0.0927293022495865,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.497729277491,38.497729277491,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.04772471864453,0.381082869575069,0.145224153483569,0.0453158055796113,0.0219961290379043,0.0910565371434334,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.806191602544,38.806191602544,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.052968612373,0.373208319624728,0.139284449837113,0.0450894829066077,0.0222164152914994,0.0893595270791229,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.114653927597,39.114653927597,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0584497791242,0.36527718831335,0.133427424302107,0.0448540710557937,0.0224360851644911,0.0876632424776823,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.42311625265,39.42311625265,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.064030176898,0.357454005963046,0.12777336637903,0.0446156009390977,0.0226509950095172,0.0860049482499869,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.731578577703,39.731578577703,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.06956565740435,0.349900933247765,0.122430663087657,0.044380244691054,0.0228570916842341,0.0844195034421104,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.040040902756,40.040040902756,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.07491207235317,0.342769758388851,0.117491107265951,0.0441540513494577,0.0230506509214402,0.0829378779345935,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.348503227809,40.348503227809,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0799252734544,0.336196906888024,0.113028360201075,0.0439429546986526,0.0232285354285474,0.0815868433211362,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.656965552862,40.656965552862,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.08446111241798,0.330298125975433,0.109096852022883,0.0437527888650295,0.0233884780540692,0.080388749990136,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.965427877915,40.965427877915,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.08837544095382,0.325163220336975,0.105731119859912,0.0435893114630095,0.0235293675231011,0.0793613946398938,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.273890202968,41.273890202968,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.09152411077187,0.320851342147499,0.102945583757852,0.0434582341524003,0.0236515072300529,0.0785179902700146,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.582352528021,41.582352528021,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.09376297358205,0.317387397923284,0.100734760360513,0.0433652605553679,0.0237568152350887,0.0778672547621057,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.890814853074,41.890814853074,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0949478810943,0.314760090153245,0.0990739143532791,0.0433161315931903,0.0238489381219893,0.0774136321334044,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.1992771781269,42.1992771781269,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.09493468501856,0.312921951401706,0.0979201476690517,0.0433166784398107,0.0239332630869056,0.077157651889128,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.5077395031799,42.5077395031799,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.09357923706474,0.311791479127768,0.0972139264566814,0.0433728834519176,0.0240168293359381,0.0770964186537165,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.8162018282329,42.8162018282329,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.09073738894279,0.311257202024131,0.0968810458118906,0.0434909496255367,0.024108157254171,0.0772242106203143,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.1246641532859,43.1246641532859,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.08626499236264,0.311183277620577,0.096835032270685,0.0436773793494621,0.0242170270156227,0.077533156096806,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.4331264783389,43.4331264783389,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.08001789903421,0.311416094743437,0.0969799840652535,0.0439390634798176,0.0243542438801712,0.0780139559772587,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.7415888033919,43.7415888033919,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.0718521341507,0.311791390531276,0.097213871209427,0.0442833747100202,0.0245314187062193,0.0786566196811053,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.0500511284449,44.0500511284449,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.06168678662163,0.312155872024359,0.097441288439288,0.0447155947266175,0.0247585959169767,0.0794486942873609,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.3585134534979,44.3585134534979,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.04959748680527,0.312404494057446,0.0975965679072885,0.0452348543079345,0.025040283268645,0.0803733825538695,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.6669757785509,44.6669757785509,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03568374041859,0.312462514034856,0.0976328226769827,0.045839587084235,0.0253794043977097,0.0814163236155683,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.9754381036039,44.9754381036039,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.03450037556491,0.31245724841195,0.0976295320851673,0.045891373299911,0.0254089472883161,0.0815040959902944,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45,45,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.02004505317857,0.312277863589777,0.0975174640881955,0.0465284757537533,0.0257782039965039,0.082566168820313,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.2839004286569,45.2839004286569,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-3.00278093080219,0.311817897149157,0.0972304009825225,0.0473003980140414,0.0262383620328324,0.0838141144517936,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.5923627537099,45.5923627537099,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.98399087900643,0.311066447782655,0.096762334936119,0.0481543744507065,0.0267610771881627,0.0851535109132562,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.9008250787629,45.9008250787629,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.96377440350826,0.310021211370743,0.0961131514997826,0.0490895177617517,0.0273471217754833,0.0865795354217633,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.2092874038159,46.2092874038159,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.94223101002467,0.308691443753026,0.0952904074463274,0.0501049828010368,0.027996871813119,0.0880889156778077,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.5177497288689,46.5177497288689,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.91946020427264,0.307095936191361,0.0943079140252486,0.0511999170242572,0.0287103165475816,0.0896796928759039,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.8262120539219,46.8262120539219,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.89556149196914,0.30526122620582,0.0931844162246809,0.0523734110173528,0.0294870519148337,0.0913510135063691,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.1346743789749,47.1346743789749,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.87063437883115,0.303219999407438,0.0919423680406468,0.0536244488820934,0.030326262437524,0.0931029404991057,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.4431367040279,47.4431367040279,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.84477837057566,0.301009640632319,0.0906068037535979,0.0549518583479953,0.0312266959974643,0.0949362753095253,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.7515990290809,47.7515990290809,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.81809297291964,0.298670897832794,0.0892043052122473,0.0563542605746005,0.0321866358406606,0.0968523835471525,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.0600613541339,48.0600613541339,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.79067769158006,0.296246628883257,0.087762065124694,0.0578300197039492,0.0332038740556792,0.0988530177463005,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.3685236791869,48.3685236791869,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.76263203227392,0.293780609225386,0.0863070463568388,0.0593771923198653,0.0342756905697615,0.100940131948879,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.6769860042399,48.6769860042399,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.73405550071819,0.29131638683413,0.0848652372380924,0.0609934770680763,0.0353988413675661,0.103115683994814,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.9854483292929,48.9854483292929,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.70504760262984,0.288896180096544,0.0834610028743749,0.0626761647884424,0.0365695590888344,0.105381422872426,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.2939106543459,49.2939106543459,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.67570784372586,0.286559823541974,0.0821165324684072,0.0644220896064703,0.037783568351365,0.107738660223261,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.6023729793989,49.6023729793989,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.64613572972323,0.28434377546782,0.0808513826472938,0.0662275815242919,0.039036117052124,0.110188027137713,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.9108353044519,49.9108353044519,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.61643076633892,0.282280209716158,0.0796821167973984,0.0680884211394781,0.0403220235442975,0.112729219679323,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.2192976295049,50.2192976295049,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.58669245928992,0.280396220385563,0.0786220404065093,0.0699997972012742,0.0416357380473322,0.115360739034452,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.5277599545579,50.5277599545579,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.55702031429319,0.278713172299587,0.0776810324132991,0.0719562677856976,0.0429714150491083,0.118079634636157,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.8362222796109,50.8362222796109,"20260423_104307","2026-04-23 10:43:07.487173"
NA,64,"Male","0","0","Inpatient",-2.52751211115257,0.27724599271022,0.0768653404738756,0.0739518441265403,0.0443230848572071,0.120881394640203,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.1446846046639,51.1446846046639,"20260423_104307","2026-04-23 10:43:07.487173"
